"# Channel 1"
"# Trace 3"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -4.22714885965E+001, +0.00000000000E+000
+1.04250000000E+009, -4.21393597425E+001, +0.00000000000E+000
+1.04312500000E+009, -4.20701282669E+001, +0.00000000000E+000
+1.04375000000E+009, -4.19264898600E+001, +0.00000000000E+000
+1.04437500000E+009, -4.17802333071E+001, +0.00000000000E+000
+1.04500000000E+009, -4.16869073624E+001, +0.00000000000E+000
+1.04562500000E+009, -4.15505108475E+001, +0.00000000000E+000
+1.04625000000E+009, -4.14467353183E+001, +0.00000000000E+000
+1.04687500000E+009, -4.13249875761E+001, +0.00000000000E+000
+1.04750000000E+009, -4.12153703035E+001, +0.00000000000E+000
+1.04812500000E+009, -4.11470253175E+001, +0.00000000000E+000
+1.04875000000E+009, -4.10160697675E+001, +0.00000000000E+000
+1.04937500000E+009, -4.09253523166E+001, +0.00000000000E+000
+1.05000000000E+009, -4.08382679906E+001, +0.00000000000E+000
+1.05062500000E+009, -4.07140881758E+001, +0.00000000000E+000
+1.05125000000E+009, -4.06382987931E+001, +0.00000000000E+000
+1.05187500000E+009, -4.05331887648E+001, +0.00000000000E+000
+1.05250000000E+009, -4.04544868309E+001, +0.00000000000E+000
+1.05312500000E+009, -4.03921020595E+001, +0.00000000000E+000
+1.05375000000E+009, -4.03013405584E+001, +0.00000000000E+000
+1.05437500000E+009, -4.02223676105E+001, +0.00000000000E+000
+1.05500000000E+009, -4.01224594781E+001, +0.00000000000E+000
+1.05562500000E+009, -4.00427971980E+001, +0.00000000000E+000
+1.05625000000E+009, -3.99551320518E+001, +0.00000000000E+000
+1.05687500000E+009, -3.98811361598E+001, +0.00000000000E+000
+1.05750000000E+009, -3.98198388218E+001, +0.00000000000E+000
+1.05812500000E+009, -3.97559521698E+001, +0.00000000000E+000
+1.05875000000E+009, -3.96659767307E+001, +0.00000000000E+000
+1.05937500000E+009, -3.96272367229E+001, +0.00000000000E+000
+1.06000000000E+009, -3.95843886072E+001, +0.00000000000E+000
+1.06062500000E+009, -3.95030979715E+001, +0.00000000000E+000
+1.06125000000E+009, -3.94296276713E+001, +0.00000000000E+000
+1.06187500000E+009, -3.93820299401E+001, +0.00000000000E+000
+1.06250000000E+009, -3.93295884198E+001, +0.00000000000E+000
+1.06312500000E+009, -3.92660209119E+001, +0.00000000000E+000
+1.06375000000E+009, -3.92315217455E+001, +0.00000000000E+000
+1.06437500000E+009, -3.91767788022E+001, +0.00000000000E+000
+1.06500000000E+009, -3.91276204284E+001, +0.00000000000E+000
+1.06562500000E+009, -3.90578373977E+001, +0.00000000000E+000
+1.06625000000E+009, -3.90185456479E+001, +0.00000000000E+000
+1.06687500000E+009, -3.89615602473E+001, +0.00000000000E+000
+1.06750000000E+009, -3.89387045959E+001, +0.00000000000E+000
+1.06812500000E+009, -3.88819322207E+001, +0.00000000000E+000
+1.06875000000E+009, -3.88409910312E+001, +0.00000000000E+000
+1.06937500000E+009, -3.87976181609E+001, +0.00000000000E+000
+1.07000000000E+009, -3.87605593639E+001, +0.00000000000E+000
+1.07062500000E+009, -3.87132785799E+001, +0.00000000000E+000
+1.07125000000E+009, -3.86975367270E+001, +0.00000000000E+000
+1.07187500000E+009, -3.86419668384E+001, +0.00000000000E+000
+1.07250000000E+009, -3.86233849527E+001, +0.00000000000E+000
+1.07312500000E+009, -3.86074556759E+001, +0.00000000000E+000
+1.07375000000E+009, -3.85579453393E+001, +0.00000000000E+000
+1.07437500000E+009, -3.85263756098E+001, +0.00000000000E+000
+1.07500000000E+009, -3.85028723015E+001, +0.00000000000E+000
+1.07562500000E+009, -3.84877736533E+001, +0.00000000000E+000
+1.07625000000E+009, -3.84229850637E+001, +0.00000000000E+000
+1.07687500000E+009, -3.84233358186E+001, +0.00000000000E+000
+1.07750000000E+009, -3.83967422180E+001, +0.00000000000E+000
+1.07812500000E+009, -3.83716171836E+001, +0.00000000000E+000
+1.07875000000E+009, -3.83474128750E+001, +0.00000000000E+000
+1.07937500000E+009, -3.83245983585E+001, +0.00000000000E+000
+1.08000000000E+009, -3.82964849718E+001, +0.00000000000E+000
+1.08062500000E+009, -3.82638205135E+001, +0.00000000000E+000
+1.08125000000E+009, -3.82446257857E+001, +0.00000000000E+000
+1.08187500000E+009, -3.82215897816E+001, +0.00000000000E+000
+1.08250000000E+009, -3.82020877090E+001, +0.00000000000E+000
+1.08312500000E+009, -3.81844392456E+001, +0.00000000000E+000
+1.08375000000E+009, -3.81744276503E+001, +0.00000000000E+000
+1.08437500000E+009, -3.81594712435E+001, +0.00000000000E+000
+1.08500000000E+009, -3.81409098877E+001, +0.00000000000E+000
+1.08562500000E+009, -3.81321003101E+001, +0.00000000000E+000
+1.08625000000E+009, -3.81075515926E+001, +0.00000000000E+000
+1.08687500000E+009, -3.80980319909E+001, +0.00000000000E+000
+1.08750000000E+009, -3.80860787324E+001, +0.00000000000E+000
+1.08812500000E+009, -3.80924502684E+001, +0.00000000000E+000
+1.08875000000E+009, -3.80666026558E+001, +0.00000000000E+000
+1.08937500000E+009, -3.80517617282E+001, +0.00000000000E+000
+1.09000000000E+009, -3.80466877520E+001, +0.00000000000E+000
+1.09062500000E+009, -3.80408011213E+001, +0.00000000000E+000
+1.09125000000E+009, -3.80307451983E+001, +0.00000000000E+000
+1.09187500000E+009, -3.80166726320E+001, +0.00000000000E+000
+1.09250000000E+009, -3.79939713412E+001, +0.00000000000E+000
+1.09312500000E+009, -3.79943978626E+001, +0.00000000000E+000
+1.09375000000E+009, -3.79985588471E+001, +0.00000000000E+000
+1.09437500000E+009, -3.79794564940E+001, +0.00000000000E+000
+1.09500000000E+009, -3.79940088065E+001, +0.00000000000E+000
+1.09562500000E+009, -3.79792448937E+001, +0.00000000000E+000
+1.09625000000E+009, -3.79692732221E+001, +0.00000000000E+000
+1.09687500000E+009, -3.79589252070E+001, +0.00000000000E+000
+1.09750000000E+009, -3.79626981236E+001, +0.00000000000E+000
+1.09812500000E+009, -3.79578159455E+001, +0.00000000000E+000
+1.09875000000E+009, -3.79526111121E+001, +0.00000000000E+000
+1.09937500000E+009, -3.79528211441E+001, +0.00000000000E+000
+1.10000000000E+009, -3.79440854667E+001, +0.00000000000E+000
+1.10062500000E+009, -3.79390993109E+001, +0.00000000000E+000
+1.10125000000E+009, -3.79368380841E+001, +0.00000000000E+000
+1.10187500000E+009, -3.79461714853E+001, +0.00000000000E+000
+1.10250000000E+009, -3.79382819293E+001, +0.00000000000E+000
+1.10312500000E+009, -3.79574957746E+001, +0.00000000000E+000
+1.10375000000E+009, -3.79460014322E+001, +0.00000000000E+000
+1.10437500000E+009, -3.79603871719E+001, +0.00000000000E+000
+1.10500000000E+009, -3.79462618730E+001, +0.00000000000E+000
+1.10562500000E+009, -3.79546360048E+001, +0.00000000000E+000
+1.10625000000E+009, -3.79517571380E+001, +0.00000000000E+000
+1.10687500000E+009, -3.79467858294E+001, +0.00000000000E+000
+1.10750000000E+009, -3.79471689314E+001, +0.00000000000E+000
+1.10812500000E+009, -3.79689101891E+001, +0.00000000000E+000
+1.10875000000E+009, -3.79514085411E+001, +0.00000000000E+000
+1.10937500000E+009, -3.79501479901E+001, +0.00000000000E+000
+1.11000000000E+009, -3.79584467851E+001, +0.00000000000E+000
+1.11062500000E+009, -3.79652502993E+001, +0.00000000000E+000
+1.11125000000E+009, -3.79632694607E+001, +0.00000000000E+000
+1.11187500000E+009, -3.79690953883E+001, +0.00000000000E+000
+1.11250000000E+009, -3.79809753543E+001, +0.00000000000E+000
+1.11312500000E+009, -3.79863288441E+001, +0.00000000000E+000
+1.11375000000E+009, -3.79858568631E+001, +0.00000000000E+000
+1.11437500000E+009, -3.80118641077E+001, +0.00000000000E+000
+1.11500000000E+009, -3.80049021820E+001, +0.00000000000E+000
+1.11562500000E+009, -3.80196548242E+001, +0.00000000000E+000
+1.11625000000E+009, -3.80122929835E+001, +0.00000000000E+000
+1.11687500000E+009, -3.80228895277E+001, +0.00000000000E+000
+1.11750000000E+009, -3.80326206930E+001, +0.00000000000E+000
+1.11812500000E+009, -3.80286704091E+001, +0.00000000000E+000
+1.11875000000E+009, -3.80381339068E+001, +0.00000000000E+000
+1.11937500000E+009, -3.80518351326E+001, +0.00000000000E+000
+1.12000000000E+009, -3.80703310962E+001, +0.00000000000E+000
+1.12062500000E+009, -3.80695160025E+001, +0.00000000000E+000
+1.12125000000E+009, -3.80675472549E+001, +0.00000000000E+000
+1.12187500000E+009, -3.80903769217E+001, +0.00000000000E+000
+1.12250000000E+009, -3.80971825335E+001, +0.00000000000E+000
+1.12312500000E+009, -3.81030240537E+001, +0.00000000000E+000
+1.12375000000E+009, -3.81158643791E+001, +0.00000000000E+000
+1.12437500000E+009, -3.81211219573E+001, +0.00000000000E+000
+1.12500000000E+009, -3.81425591580E+001, +0.00000000000E+000
+1.12562500000E+009, -3.81385230895E+001, +0.00000000000E+000
+1.12625000000E+009, -3.81514039643E+001, +0.00000000000E+000
+1.12687500000E+009, -3.81701018431E+001, +0.00000000000E+000
+1.12750000000E+009, -3.81955582671E+001, +0.00000000000E+000
+1.12812500000E+009, -3.81971593772E+001, +0.00000000000E+000
+1.12875000000E+009, -3.82076387125E+001, +0.00000000000E+000
+1.12937500000E+009, -3.82032377200E+001, +0.00000000000E+000
+1.13000000000E+009, -3.82216282014E+001, +0.00000000000E+000
+1.13062500000E+009, -3.82265096655E+001, +0.00000000000E+000
+1.13125000000E+009, -3.82520745862E+001, +0.00000000000E+000
+1.13187500000E+009, -3.82545706154E+001, +0.00000000000E+000
+1.13250000000E+009, -3.82780340348E+001, +0.00000000000E+000
+1.13312500000E+009, -3.82923744009E+001, +0.00000000000E+000
+1.13375000000E+009, -3.82928480283E+001, +0.00000000000E+000
+1.13437500000E+009, -3.83091061051E+001, +0.00000000000E+000
+1.13500000000E+009, -3.83252316920E+001, +0.00000000000E+000
+1.13562500000E+009, -3.83264297775E+001, +0.00000000000E+000
+1.13625000000E+009, -3.83572910732E+001, +0.00000000000E+000
+1.13687500000E+009, -3.83807886984E+001, +0.00000000000E+000
+1.13750000000E+009, -3.83813234366E+001, +0.00000000000E+000
+1.13812500000E+009, -3.83976104423E+001, +0.00000000000E+000
+1.13875000000E+009, -3.84214048516E+001, +0.00000000000E+000
+1.13937500000E+009, -3.84164818676E+001, +0.00000000000E+000
+1.14000000000E+009, -3.84343959793E+001, +0.00000000000E+000
+1.14062500000E+009, -3.84483575076E+001, +0.00000000000E+000
+1.14125000000E+009, -3.84818663254E+001, +0.00000000000E+000
+1.14187500000E+009, -3.84831785424E+001, +0.00000000000E+000
+1.14250000000E+009, -3.85015706881E+001, +0.00000000000E+000
+1.14312500000E+009, -3.85022545906E+001, +0.00000000000E+000
+1.14375000000E+009, -3.85499137382E+001, +0.00000000000E+000
+1.14437500000E+009, -3.85651789466E+001, +0.00000000000E+000
+1.14500000000E+009, -3.85798249601E+001, +0.00000000000E+000
+1.14562500000E+009, -3.85840455516E+001, +0.00000000000E+000
+1.14625000000E+009, -3.86006557350E+001, +0.00000000000E+000
+1.14687500000E+009, -3.86198749084E+001, +0.00000000000E+000
+1.14750000000E+009, -3.86377149546E+001, +0.00000000000E+000
+1.14812500000E+009, -3.86627045404E+001, +0.00000000000E+000
+1.14875000000E+009, -3.86760071382E+001, +0.00000000000E+000
+1.14937500000E+009, -3.86845269916E+001, +0.00000000000E+000
+1.15000000000E+009, -3.86879457842E+001, +0.00000000000E+000
+1.15062500000E+009, -3.87009187435E+001, +0.00000000000E+000
+1.15125000000E+009, -3.87246122545E+001, +0.00000000000E+000
+1.15187500000E+009, -3.87531416556E+001, +0.00000000000E+000
+1.15250000000E+009, -3.87628632018E+001, +0.00000000000E+000
+1.15312500000E+009, -3.87861088003E+001, +0.00000000000E+000
+1.15375000000E+009, -3.88103781487E+001, +0.00000000000E+000
+1.15437500000E+009, -3.88318746443E+001, +0.00000000000E+000
+1.15500000000E+009, -3.88263138830E+001, +0.00000000000E+000
+1.15562500000E+009, -3.88683174575E+001, +0.00000000000E+000
+1.15625000000E+009, -3.88716668332E+001, +0.00000000000E+000
+1.15687500000E+009, -3.89136017552E+001, +0.00000000000E+000
+1.15750000000E+009, -3.89151757519E+001, +0.00000000000E+000
+1.15812500000E+009, -3.89427371456E+001, +0.00000000000E+000
+1.15875000000E+009, -3.89753010992E+001, +0.00000000000E+000
+1.15937500000E+009, -3.89785371246E+001, +0.00000000000E+000
+1.16000000000E+009, -3.89969749252E+001, +0.00000000000E+000
+1.16062500000E+009, -3.90189150080E+001, +0.00000000000E+000
+1.16125000000E+009, -3.90273434199E+001, +0.00000000000E+000
+1.16187500000E+009, -3.90662755659E+001, +0.00000000000E+000
+1.16250000000E+009, -3.90866593443E+001, +0.00000000000E+000
+1.16312500000E+009, -3.90782853030E+001, +0.00000000000E+000
+1.16375000000E+009, -3.91221819055E+001, +0.00000000000E+000
+1.16437500000E+009, -3.91552799274E+001, +0.00000000000E+000
+1.16500000000E+009, -3.91547897622E+001, +0.00000000000E+000
+1.16562500000E+009, -3.91837655769E+001, +0.00000000000E+000
+1.16625000000E+009, -3.91941746361E+001, +0.00000000000E+000
+1.16687500000E+009, -3.92382011464E+001, +0.00000000000E+000
+1.16750000000E+009, -3.92343877317E+001, +0.00000000000E+000
+1.16812500000E+009, -3.92637044102E+001, +0.00000000000E+000
+1.16875000000E+009, -3.92792673670E+001, +0.00000000000E+000
+1.16937500000E+009, -3.93247223814E+001, +0.00000000000E+000
+1.17000000000E+009, -3.93345411916E+001, +0.00000000000E+000
+1.17062500000E+009, -3.93445671744E+001, +0.00000000000E+000
+1.17125000000E+009, -3.93849916561E+001, +0.00000000000E+000
+1.17187500000E+009, -3.93983966623E+001, +0.00000000000E+000
+1.17250000000E+009, -3.94329720122E+001, +0.00000000000E+000
+1.17312500000E+009, -3.94443977838E+001, +0.00000000000E+000
+1.17375000000E+009, -3.94487297580E+001, +0.00000000000E+000
+1.17437500000E+009, -3.94795557510E+001, +0.00000000000E+000
+1.17500000000E+009, -3.94970231348E+001, +0.00000000000E+000
+1.17562500000E+009, -3.95438707663E+001, +0.00000000000E+000
+1.17625000000E+009, -3.95720519380E+001, +0.00000000000E+000
+1.17687500000E+009, -3.95887012238E+001, +0.00000000000E+000
+1.17750000000E+009, -3.95943164736E+001, +0.00000000000E+000
+1.17812500000E+009, -3.96221426263E+001, +0.00000000000E+000
+1.17875000000E+009, -3.96530407910E+001, +0.00000000000E+000
+1.17937500000E+009, -3.96670004747E+001, +0.00000000000E+000
+1.18000000000E+009, -3.97063483862E+001, +0.00000000000E+000
+1.18062500000E+009, -3.97110784208E+001, +0.00000000000E+000
+1.18125000000E+009, -3.97510628454E+001, +0.00000000000E+000
+1.18187500000E+009, -3.97591484989E+001, +0.00000000000E+000
+1.18250000000E+009, -3.97924779641E+001, +0.00000000000E+000
+1.18312500000E+009, -3.98037847563E+001, +0.00000000000E+000
+1.18375000000E+009, -3.98320420392E+001, +0.00000000000E+000
+1.18437500000E+009, -3.98292881863E+001, +0.00000000000E+000
+1.18500000000E+009, -3.98705333935E+001, +0.00000000000E+000
+1.18562500000E+009, -3.99008827484E+001, +0.00000000000E+000
+1.18625000000E+009, -3.99063004116E+001, +0.00000000000E+000
+1.18687500000E+009, -3.99577164222E+001, +0.00000000000E+000
+1.18750000000E+009, -3.99867347005E+001, +0.00000000000E+000
+1.18812500000E+009, -4.00019479082E+001, +0.00000000000E+000
+1.18875000000E+009, -4.00363843393E+001, +0.00000000000E+000
+1.18937500000E+009, -4.00198819157E+001, +0.00000000000E+000
+1.19000000000E+009, -4.00562889056E+001, +0.00000000000E+000
+1.19062500000E+009, -4.00831652215E+001, +0.00000000000E+000
+1.19125000000E+009, -4.01159266780E+001, +0.00000000000E+000
+1.19187500000E+009, -4.01317011175E+001, +0.00000000000E+000
+1.19250000000E+009, -4.01714913275E+001, +0.00000000000E+000
+1.19312500000E+009, -4.01711007867E+001, +0.00000000000E+000
+1.19375000000E+009, -4.02111339614E+001, +0.00000000000E+000
+1.19437500000E+009, -4.02258499540E+001, +0.00000000000E+000
+1.19500000000E+009, -4.02601828913E+001, +0.00000000000E+000
+1.19562500000E+009, -4.02699372618E+001, +0.00000000000E+000
+1.19625000000E+009, -4.03003629852E+001, +0.00000000000E+000
+1.19687500000E+009, -4.03337752509E+001, +0.00000000000E+000
+1.19750000000E+009, -4.03601965003E+001, +0.00000000000E+000
+1.19812500000E+009, -4.03759002921E+001, +0.00000000000E+000
+1.19875000000E+009, -4.04059076288E+001, +0.00000000000E+000
+1.19937500000E+009, -4.04200645322E+001, +0.00000000000E+000
+1.20000000000E+009, -4.04458624965E+001, +0.00000000000E+000
+1.20062500000E+009, -4.04608967863E+001, +0.00000000000E+000
+1.20125000000E+009, -4.05203679970E+001, +0.00000000000E+000
+1.20187500000E+009, -4.05237006590E+001, +0.00000000000E+000
+1.20250000000E+009, -4.05312547514E+001, +0.00000000000E+000
+1.20312500000E+009, -4.05738676871E+001, +0.00000000000E+000
+1.20375000000E+009, -4.06061682467E+001, +0.00000000000E+000
+1.20437500000E+009, -4.06126373808E+001, +0.00000000000E+000
+1.20500000000E+009, -4.06897978636E+001, +0.00000000000E+000
+1.20562500000E+009, -4.06855840820E+001, +0.00000000000E+000
+1.20625000000E+009, -4.07353290348E+001, +0.00000000000E+000
+1.20687500000E+009, -4.07131067517E+001, +0.00000000000E+000
+1.20750000000E+009, -4.07486304330E+001, +0.00000000000E+000
+1.20812500000E+009, -4.07974752338E+001, +0.00000000000E+000
+1.20875000000E+009, -4.07963199927E+001, +0.00000000000E+000
+1.20937500000E+009, -4.08603132999E+001, +0.00000000000E+000
+1.21000000000E+009, -4.08488734664E+001, +0.00000000000E+000
+1.21062500000E+009, -4.08841953198E+001, +0.00000000000E+000
+1.21125000000E+009, -4.09219000842E+001, +0.00000000000E+000
+1.21187500000E+009, -4.09658300609E+001, +0.00000000000E+000
+1.21250000000E+009, -4.09693565711E+001, +0.00000000000E+000
+1.21312500000E+009, -4.09803549048E+001, +0.00000000000E+000
+1.21375000000E+009, -4.10161093334E+001, +0.00000000000E+000
+1.21437500000E+009, -4.10465376729E+001, +0.00000000000E+000
+1.21500000000E+009, -4.10616502646E+001, +0.00000000000E+000
+1.21562500000E+009, -4.10754960122E+001, +0.00000000000E+000
+1.21625000000E+009, -4.11198718652E+001, +0.00000000000E+000
+1.21687500000E+009, -4.11561243186E+001, +0.00000000000E+000
+1.21750000000E+009, -4.11515473544E+001, +0.00000000000E+000
+1.21812500000E+009, -4.11953765883E+001, +0.00000000000E+000
+1.21875000000E+009, -4.12226915800E+001, +0.00000000000E+000
+1.21937500000E+009, -4.12298453113E+001, +0.00000000000E+000
+1.22000000000E+009, -4.12855655138E+001, +0.00000000000E+000
+1.22062500000E+009, -4.12977757348E+001, +0.00000000000E+000
+1.22125000000E+009, -4.13461827046E+001, +0.00000000000E+000
+1.22187500000E+009, -4.13606772256E+001, +0.00000000000E+000
+1.22250000000E+009, -4.14020879946E+001, +0.00000000000E+000
+1.22312500000E+009, -4.14140050557E+001, +0.00000000000E+000
+1.22375000000E+009, -4.14572035314E+001, +0.00000000000E+000
+1.22437500000E+009, -4.14733679866E+001, +0.00000000000E+000
+1.22500000000E+009, -4.15112902793E+001, +0.00000000000E+000
+1.22562500000E+009, -4.15234428793E+001, +0.00000000000E+000
+1.22625000000E+009, -4.15689655340E+001, +0.00000000000E+000
+1.22687500000E+009, -4.15893666484E+001, +0.00000000000E+000
+1.22750000000E+009, -4.16081762935E+001, +0.00000000000E+000
+1.22812500000E+009, -4.16072537096E+001, +0.00000000000E+000
+1.22875000000E+009, -4.16617255731E+001, +0.00000000000E+000
+1.22937500000E+009, -4.17120259231E+001, +0.00000000000E+000
+1.23000000000E+009, -4.16786578825E+001, +0.00000000000E+000
+1.23062500000E+009, -4.17617585481E+001, +0.00000000000E+000
+1.23125000000E+009, -4.17904439159E+001, +0.00000000000E+000
+1.23187500000E+009, -4.17975759848E+001, +0.00000000000E+000
+1.23250000000E+009, -4.18173874527E+001, +0.00000000000E+000
+1.23312500000E+009, -4.18426195605E+001, +0.00000000000E+000
+1.23375000000E+009, -4.18725985960E+001, +0.00000000000E+000
+1.23437500000E+009, -4.19209008189E+001, +0.00000000000E+000
+1.23500000000E+009, -4.19227255135E+001, +0.00000000000E+000
+1.23562500000E+009, -4.19614495321E+001, +0.00000000000E+000
+1.23625000000E+009, -4.19713325803E+001, +0.00000000000E+000
+1.23687500000E+009, -4.20230111669E+001, +0.00000000000E+000
+1.23750000000E+009, -4.20776612695E+001, +0.00000000000E+000
+1.23812500000E+009, -4.20860885131E+001, +0.00000000000E+000
+1.23875000000E+009, -4.20963996939E+001, +0.00000000000E+000
+1.23937500000E+009, -4.21703112271E+001, +0.00000000000E+000
+1.24000000000E+009, -4.21578160371E+001, +0.00000000000E+000
+1.24062500000E+009, -4.22410451635E+001, +0.00000000000E+000
+1.24125000000E+009, -4.22233261665E+001, +0.00000000000E+000
+1.24187500000E+009, -4.22492918830E+001, +0.00000000000E+000
+1.24250000000E+009, -4.22381853148E+001, +0.00000000000E+000
+1.24312500000E+009, -4.23392094664E+001, +0.00000000000E+000
+1.24375000000E+009, -4.23229941582E+001, +0.00000000000E+000
+1.24437500000E+009, -4.23832768790E+001, +0.00000000000E+000
+1.24500000000E+009, -4.24412273235E+001, +0.00000000000E+000
+1.24562500000E+009, -4.24414532390E+001, +0.00000000000E+000
+1.24625000000E+009, -4.24569034028E+001, +0.00000000000E+000
+1.24687500000E+009, -4.25267705843E+001, +0.00000000000E+000
+1.24750000000E+009, -4.25451448442E+001, +0.00000000000E+000
+1.24812500000E+009, -4.25361465995E+001, +0.00000000000E+000
+1.24875000000E+009, -4.26303755588E+001, +0.00000000000E+000
+1.24937500000E+009, -4.25798362539E+001, +0.00000000000E+000
+1.25000000000E+009, -4.26446013692E+001, +0.00000000000E+000
