"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+1.04187500000E+009, -2.24606625138E+001, +0.00000000000E+000
+1.04250000000E+009, -2.24505099569E+001, +0.00000000000E+000
+1.04312500000E+009, -2.23983644369E+001, +0.00000000000E+000
+1.04375000000E+009, -2.24633770165E+001, +0.00000000000E+000
+1.04437500000E+009, -2.24622965755E+001, +0.00000000000E+000
+1.04500000000E+009, -2.24084296306E+001, +0.00000000000E+000
+1.04562500000E+009, -2.24524417413E+001, +0.00000000000E+000
+1.04625000000E+009, -2.24379607346E+001, +0.00000000000E+000
+1.04687500000E+009, -2.24742141635E+001, +0.00000000000E+000
+1.04750000000E+009, -2.24425819205E+001, +0.00000000000E+000
+1.04812500000E+009, -2.24541535636E+001, +0.00000000000E+000
+1.04875000000E+009, -2.24896525652E+001, +0.00000000000E+000
+1.04937500000E+009, -2.24807767957E+001, +0.00000000000E+000
+1.05000000000E+009, -2.24655832534E+001, +0.00000000000E+000
+1.05062500000E+009, -2.24387136878E+001, +0.00000000000E+000
+1.05125000000E+009, -2.24075344643E+001, +0.00000000000E+000
+1.05187500000E+009, -2.24923773509E+001, +0.00000000000E+000
+1.05250000000E+009, -2.24633621481E+001, +0.00000000000E+000
+1.05312500000E+009, -2.24527690402E+001, +0.00000000000E+000
+1.05375000000E+009, -2.23952758374E+001, +0.00000000000E+000
+1.05437500000E+009, -2.24492945631E+001, +0.00000000000E+000
+1.05500000000E+009, -2.24375104902E+001, +0.00000000000E+000
+1.05562500000E+009, -2.24161648189E+001, +0.00000000000E+000
+1.05625000000E+009, -2.24353480092E+001, +0.00000000000E+000
+1.05687500000E+009, -2.24400269402E+001, +0.00000000000E+000
+1.05750000000E+009, -2.24653045277E+001, +0.00000000000E+000
+1.05812500000E+009, -2.24348306993E+001, +0.00000000000E+000
+1.05875000000E+009, -2.24944700703E+001, +0.00000000000E+000
+1.05937500000E+009, -2.24293094326E+001, +0.00000000000E+000
+1.06000000000E+009, -2.24691106178E+001, +0.00000000000E+000
+1.06062500000E+009, -2.24654782207E+001, +0.00000000000E+000
+1.06125000000E+009, -2.24591693043E+001, +0.00000000000E+000
+1.06187500000E+009, -2.24411937794E+001, +0.00000000000E+000
+1.06250000000E+009, -2.24513024033E+001, +0.00000000000E+000
+1.06312500000E+009, -2.24406875292E+001, +0.00000000000E+000
+1.06375000000E+009, -2.24505401216E+001, +0.00000000000E+000
+1.06437500000E+009, -2.24322294467E+001, +0.00000000000E+000
+1.06500000000E+009, -2.23892467121E+001, +0.00000000000E+000
+1.06562500000E+009, -2.24343273705E+001, +0.00000000000E+000
+1.06625000000E+009, -2.24226644253E+001, +0.00000000000E+000
+1.06687500000E+009, -2.24304058941E+001, +0.00000000000E+000
+1.06750000000E+009, -2.24429876806E+001, +0.00000000000E+000
+1.06812500000E+009, -2.23912312462E+001, +0.00000000000E+000
+1.06875000000E+009, -2.23861477577E+001, +0.00000000000E+000
+1.06937500000E+009, -2.24145406654E+001, +0.00000000000E+000
+1.07000000000E+009, -2.24387894941E+001, +0.00000000000E+000
+1.07062500000E+009, -2.23766707108E+001, +0.00000000000E+000
+1.07125000000E+009, -2.24211747243E+001, +0.00000000000E+000
+1.07187500000E+009, -2.23647440231E+001, +0.00000000000E+000
+1.07250000000E+009, -2.24000664387E+001, +0.00000000000E+000
+1.07312500000E+009, -2.24046851059E+001, +0.00000000000E+000
+1.07375000000E+009, -2.23849037074E+001, +0.00000000000E+000
+1.07437500000E+009, -2.24301349643E+001, +0.00000000000E+000
+1.07500000000E+009, -2.23937811610E+001, +0.00000000000E+000
+1.07562500000E+009, -2.24014261643E+001, +0.00000000000E+000
+1.07625000000E+009, -2.23980029247E+001, +0.00000000000E+000
+1.07687500000E+009, -2.23867111603E+001, +0.00000000000E+000
+1.07750000000E+009, -2.23431580550E+001, +0.00000000000E+000
+1.07812500000E+009, -2.24047621945E+001, +0.00000000000E+000
+1.07875000000E+009, -2.23601560595E+001, +0.00000000000E+000
+1.07937500000E+009, -2.24273648841E+001, +0.00000000000E+000
+1.08000000000E+009, -2.23747142307E+001, +0.00000000000E+000
+1.08062500000E+009, -2.24175473347E+001, +0.00000000000E+000
+1.08125000000E+009, -2.23848625796E+001, +0.00000000000E+000
+1.08187500000E+009, -2.23669629534E+001, +0.00000000000E+000
+1.08250000000E+009, -2.23547480798E+001, +0.00000000000E+000
+1.08312500000E+009, -2.23188171299E+001, +0.00000000000E+000
+1.08375000000E+009, -2.23191201435E+001, +0.00000000000E+000
+1.08437500000E+009, -2.23415954116E+001, +0.00000000000E+000
+1.08500000000E+009, -2.23343148363E+001, +0.00000000000E+000
+1.08562500000E+009, -2.23719721407E+001, +0.00000000000E+000
+1.08625000000E+009, -2.23201006475E+001, +0.00000000000E+000
+1.08687500000E+009, -2.23513387005E+001, +0.00000000000E+000
+1.08750000000E+009, -2.23441263563E+001, +0.00000000000E+000
+1.08812500000E+009, -2.22805876291E+001, +0.00000000000E+000
+1.08875000000E+009, -2.23343919180E+001, +0.00000000000E+000
+1.08937500000E+009, -2.22883159914E+001, +0.00000000000E+000
+1.09000000000E+009, -2.23418635286E+001, +0.00000000000E+000
+1.09062500000E+009, -2.23229869537E+001, +0.00000000000E+000
+1.09125000000E+009, -2.23520367317E+001, +0.00000000000E+000
+1.09187500000E+009, -2.23093322788E+001, +0.00000000000E+000
+1.09250000000E+009, -2.23761360839E+001, +0.00000000000E+000
+1.09312500000E+009, -2.23591288964E+001, +0.00000000000E+000
+1.09375000000E+009, -2.23141896245E+001, +0.00000000000E+000
+1.09437500000E+009, -2.23481881045E+001, +0.00000000000E+000
+1.09500000000E+009, -2.23097401816E+001, +0.00000000000E+000
+1.09562500000E+009, -2.23158821956E+001, +0.00000000000E+000
+1.09625000000E+009, -2.23010588392E+001, +0.00000000000E+000
+1.09687500000E+009, -2.23032953278E+001, +0.00000000000E+000
+1.09750000000E+009, -2.23397790613E+001, +0.00000000000E+000
+1.09812500000E+009, -2.23001488402E+001, +0.00000000000E+000
+1.09875000000E+009, -2.22925589648E+001, +0.00000000000E+000
+1.09937500000E+009, -2.22881337888E+001, +0.00000000000E+000
+1.10000000000E+009, -2.23024871266E+001, +0.00000000000E+000
+1.10062500000E+009, -2.22857728087E+001, +0.00000000000E+000
+1.10125000000E+009, -2.22835216455E+001, +0.00000000000E+000
+1.10187500000E+009, -2.23097554790E+001, +0.00000000000E+000
+1.10250000000E+009, -2.22809984703E+001, +0.00000000000E+000
+1.10312500000E+009, -2.22883651989E+001, +0.00000000000E+000
+1.10375000000E+009, -2.22269697033E+001, +0.00000000000E+000
+1.10437500000E+009, -2.22885830561E+001, +0.00000000000E+000
+1.10500000000E+009, -2.22814210638E+001, +0.00000000000E+000
+1.10562500000E+009, -2.22722989943E+001, +0.00000000000E+000
+1.10625000000E+009, -2.22659314713E+001, +0.00000000000E+000
+1.10687500000E+009, -2.22777875773E+001, +0.00000000000E+000
+1.10750000000E+009, -2.22948634581E+001, +0.00000000000E+000
+1.10812500000E+009, -2.22525124481E+001, +0.00000000000E+000
+1.10875000000E+009, -2.22546042841E+001, +0.00000000000E+000
+1.10937500000E+009, -2.22515545893E+001, +0.00000000000E+000
+1.11000000000E+009, -2.23034533471E+001, +0.00000000000E+000
+1.11062500000E+009, -2.22488300437E+001, +0.00000000000E+000
+1.11125000000E+009, -2.22589209403E+001, +0.00000000000E+000
+1.11187500000E+009, -2.22829301112E+001, +0.00000000000E+000
+1.11250000000E+009, -2.22364565282E+001, +0.00000000000E+000
+1.11312500000E+009, -2.22489964405E+001, +0.00000000000E+000
+1.11375000000E+009, -2.22451926981E+001, +0.00000000000E+000
+1.11437500000E+009, -2.22453460831E+001, +0.00000000000E+000
+1.11500000000E+009, -2.22723804419E+001, +0.00000000000E+000
+1.11562500000E+009, -2.22274782155E+001, +0.00000000000E+000
+1.11625000000E+009, -2.22412398180E+001, +0.00000000000E+000
+1.11687500000E+009, -2.22487643239E+001, +0.00000000000E+000
+1.11750000000E+009, -2.22577417005E+001, +0.00000000000E+000
+1.11812500000E+009, -2.22806985499E+001, +0.00000000000E+000
+1.11875000000E+009, -2.22286300562E+001, +0.00000000000E+000
+1.11937500000E+009, -2.22252386049E+001, +0.00000000000E+000
+1.12000000000E+009, -2.22476695331E+001, +0.00000000000E+000
+1.12062500000E+009, -2.22158112401E+001, +0.00000000000E+000
+1.12125000000E+009, -2.22304016714E+001, +0.00000000000E+000
+1.12187500000E+009, -2.21987151927E+001, +0.00000000000E+000
+1.12250000000E+009, -2.22544619360E+001, +0.00000000000E+000
+1.12312500000E+009, -2.22348725412E+001, +0.00000000000E+000
+1.12375000000E+009, -2.22223924886E+001, +0.00000000000E+000
+1.12437500000E+009, -2.22182740929E+001, +0.00000000000E+000
+1.12500000000E+009, -2.22314986070E+001, +0.00000000000E+000
+1.12562500000E+009, -2.22505585559E+001, +0.00000000000E+000
+1.12625000000E+009, -2.22332636105E+001, +0.00000000000E+000
+1.12687500000E+009, -2.22710348153E+001, +0.00000000000E+000
+1.12750000000E+009, -2.21977201038E+001, +0.00000000000E+000
+1.12812500000E+009, -2.22478744144E+001, +0.00000000000E+000
+1.12875000000E+009, -2.22614305854E+001, +0.00000000000E+000
+1.12937500000E+009, -2.22620693358E+001, +0.00000000000E+000
+1.13000000000E+009, -2.22197173553E+001, +0.00000000000E+000
+1.13062500000E+009, -2.22416462996E+001, +0.00000000000E+000
+1.13125000000E+009, -2.22665576523E+001, +0.00000000000E+000
+1.13187500000E+009, -2.22543616327E+001, +0.00000000000E+000
+1.13250000000E+009, -2.21713864233E+001, +0.00000000000E+000
+1.13312500000E+009, -2.22140218383E+001, +0.00000000000E+000
+1.13375000000E+009, -2.22150327591E+001, +0.00000000000E+000
+1.13437500000E+009, -2.22302569293E+001, +0.00000000000E+000
+1.13500000000E+009, -2.22319799871E+001, +0.00000000000E+000
+1.13562500000E+009, -2.22341850544E+001, +0.00000000000E+000
+1.13625000000E+009, -2.22322400720E+001, +0.00000000000E+000
+1.13687500000E+009, -2.22458666046E+001, +0.00000000000E+000
+1.13750000000E+009, -2.22510920518E+001, +0.00000000000E+000
+1.13812500000E+009, -2.22337777079E+001, +0.00000000000E+000
+1.13875000000E+009, -2.21945248068E+001, +0.00000000000E+000
+1.13937500000E+009, -2.22712298715E+001, +0.00000000000E+000
+1.14000000000E+009, -2.22106877411E+001, +0.00000000000E+000
+1.14062500000E+009, -2.22234669721E+001, +0.00000000000E+000
+1.14125000000E+009, -2.22434764007E+001, +0.00000000000E+000
+1.14187500000E+009, -2.22193781962E+001, +0.00000000000E+000
+1.14250000000E+009, -2.22196209682E+001, +0.00000000000E+000
+1.14312500000E+009, -2.22203337311E+001, +0.00000000000E+000
+1.14375000000E+009, -2.22115571261E+001, +0.00000000000E+000
+1.14437500000E+009, -2.22278600604E+001, +0.00000000000E+000
+1.14500000000E+009, -2.22280726604E+001, +0.00000000000E+000
+1.14562500000E+009, -2.22498674590E+001, +0.00000000000E+000
+1.14625000000E+009, -2.22050801608E+001, +0.00000000000E+000
+1.14687500000E+009, -2.22298904057E+001, +0.00000000000E+000
+1.14750000000E+009, -2.21970737472E+001, +0.00000000000E+000
+1.14812500000E+009, -2.22639494143E+001, +0.00000000000E+000
+1.14875000000E+009, -2.22876435256E+001, +0.00000000000E+000
+1.14937500000E+009, -2.22423437269E+001, +0.00000000000E+000
+1.15000000000E+009, -2.22520723892E+001, +0.00000000000E+000
+1.15062500000E+009, -2.22225115987E+001, +0.00000000000E+000
+1.15125000000E+009, -2.22455230384E+001, +0.00000000000E+000
+1.15187500000E+009, -2.22474214322E+001, +0.00000000000E+000
+1.15250000000E+009, -2.22455201707E+001, +0.00000000000E+000
+1.15312500000E+009, -2.22330983063E+001, +0.00000000000E+000
+1.15375000000E+009, -2.22163590475E+001, +0.00000000000E+000
+1.15437500000E+009, -2.22734778253E+001, +0.00000000000E+000
+1.15500000000E+009, -2.22701404972E+001, +0.00000000000E+000
+1.15562500000E+009, -2.22970192478E+001, +0.00000000000E+000
+1.15625000000E+009, -2.22640140724E+001, +0.00000000000E+000
+1.15687500000E+009, -2.22928170122E+001, +0.00000000000E+000
+1.15750000000E+009, -2.22668223721E+001, +0.00000000000E+000
+1.15812500000E+009, -2.22397953171E+001, +0.00000000000E+000
+1.15875000000E+009, -2.22583928082E+001, +0.00000000000E+000
+1.15937500000E+009, -2.22985046633E+001, +0.00000000000E+000
+1.16000000000E+009, -2.22929304173E+001, +0.00000000000E+000
+1.16062500000E+009, -2.22739080909E+001, +0.00000000000E+000
+1.16125000000E+009, -2.22412205893E+001, +0.00000000000E+000
+1.16187500000E+009, -2.22860691625E+001, +0.00000000000E+000
+1.16250000000E+009, -2.22723616356E+001, +0.00000000000E+000
+1.16312500000E+009, -2.22964163014E+001, +0.00000000000E+000
+1.16375000000E+009, -2.22517644275E+001, +0.00000000000E+000
+1.16437500000E+009, -2.22889329385E+001, +0.00000000000E+000
+1.16500000000E+009, -2.22686671332E+001, +0.00000000000E+000
+1.16562500000E+009, -2.23159035374E+001, +0.00000000000E+000
+1.16625000000E+009, -2.22754316332E+001, +0.00000000000E+000
+1.16687500000E+009, -2.22951562427E+001, +0.00000000000E+000
+1.16750000000E+009, -2.23164521934E+001, +0.00000000000E+000
+1.16812500000E+009, -2.22612531907E+001, +0.00000000000E+000
+1.16875000000E+009, -2.23040005129E+001, +0.00000000000E+000
+1.16937500000E+009, -2.23296715517E+001, +0.00000000000E+000
+1.17000000000E+009, -2.22968571022E+001, +0.00000000000E+000
+1.17062500000E+009, -2.22331638376E+001, +0.00000000000E+000
+1.17125000000E+009, -2.23067128436E+001, +0.00000000000E+000
+1.17187500000E+009, -2.23045055560E+001, +0.00000000000E+000
+1.17250000000E+009, -2.23115224004E+001, +0.00000000000E+000
+1.17312500000E+009, -2.23100080580E+001, +0.00000000000E+000
+1.17375000000E+009, -2.23202500869E+001, +0.00000000000E+000
+1.17437500000E+009, -2.23343602792E+001, +0.00000000000E+000
+1.17500000000E+009, -2.23311843754E+001, +0.00000000000E+000
+1.17562500000E+009, -2.23321673053E+001, +0.00000000000E+000
+1.17625000000E+009, -2.23027169465E+001, +0.00000000000E+000
+1.17687500000E+009, -2.23391379848E+001, +0.00000000000E+000
+1.17750000000E+009, -2.23178147409E+001, +0.00000000000E+000
+1.17812500000E+009, -2.23450724781E+001, +0.00000000000E+000
+1.17875000000E+009, -2.23042151317E+001, +0.00000000000E+000
+1.17937500000E+009, -2.23252477911E+001, +0.00000000000E+000
+1.18000000000E+009, -2.23798441434E+001, +0.00000000000E+000
+1.18062500000E+009, -2.23219315046E+001, +0.00000000000E+000
+1.18125000000E+009, -2.23339068156E+001, +0.00000000000E+000
+1.18187500000E+009, -2.23582871923E+001, +0.00000000000E+000
+1.18250000000E+009, -2.23530116256E+001, +0.00000000000E+000
+1.18312500000E+009, -2.23514746865E+001, +0.00000000000E+000
+1.18375000000E+009, -2.23788470133E+001, +0.00000000000E+000
+1.18437500000E+009, -2.23811201624E+001, +0.00000000000E+000
+1.18500000000E+009, -2.24080683597E+001, +0.00000000000E+000
+1.18562500000E+009, -2.24110017748E+001, +0.00000000000E+000
+1.18625000000E+009, -2.23411253889E+001, +0.00000000000E+000
+1.18687500000E+009, -2.23586030800E+001, +0.00000000000E+000
+1.18750000000E+009, -2.23754540716E+001, +0.00000000000E+000
+1.18812500000E+009, -2.23966780367E+001, +0.00000000000E+000
+1.18875000000E+009, -2.23601784330E+001, +0.00000000000E+000
+1.18937500000E+009, -2.23519917997E+001, +0.00000000000E+000
+1.19000000000E+009, -2.23759196215E+001, +0.00000000000E+000
+1.19062500000E+009, -2.23682262387E+001, +0.00000000000E+000
+1.19125000000E+009, -2.23795505438E+001, +0.00000000000E+000
+1.19187500000E+009, -2.24033967602E+001, +0.00000000000E+000
+1.19250000000E+009, -2.24082174051E+001, +0.00000000000E+000
+1.19312500000E+009, -2.23769636574E+001, +0.00000000000E+000
+1.19375000000E+009, -2.23997112794E+001, +0.00000000000E+000
+1.19437500000E+009, -2.23646279514E+001, +0.00000000000E+000
+1.19500000000E+009, -2.24181459207E+001, +0.00000000000E+000
+1.19562500000E+009, -2.23662178165E+001, +0.00000000000E+000
+1.19625000000E+009, -2.23863650367E+001, +0.00000000000E+000
+1.19687500000E+009, -2.23958199686E+001, +0.00000000000E+000
+1.19750000000E+009, -2.24041274916E+001, +0.00000000000E+000
+1.19812500000E+009, -2.24195285316E+001, +0.00000000000E+000
+1.19875000000E+009, -2.24212898031E+001, +0.00000000000E+000
+1.19937500000E+009, -2.24109986293E+001, +0.00000000000E+000
+1.20000000000E+009, -2.24414712647E+001, +0.00000000000E+000
+1.20062500000E+009, -2.24093849330E+001, +0.00000000000E+000
+1.20125000000E+009, -2.24347632872E+001, +0.00000000000E+000
+1.20187500000E+009, -2.24512792514E+001, +0.00000000000E+000
+1.20250000000E+009, -2.24552502590E+001, +0.00000000000E+000
+1.20312500000E+009, -2.24445604033E+001, +0.00000000000E+000
+1.20375000000E+009, -2.24357185775E+001, +0.00000000000E+000
+1.20437500000E+009, -2.23911485035E+001, +0.00000000000E+000
+1.20500000000E+009, -2.23890416961E+001, +0.00000000000E+000
+1.20562500000E+009, -2.24381575829E+001, +0.00000000000E+000
+1.20625000000E+009, -2.24432650564E+001, +0.00000000000E+000
+1.20687500000E+009, -2.24405126868E+001, +0.00000000000E+000
+1.20750000000E+009, -2.24476109488E+001, +0.00000000000E+000
+1.20812500000E+009, -2.24898763422E+001, +0.00000000000E+000
+1.20875000000E+009, -2.24526831427E+001, +0.00000000000E+000
+1.20937500000E+009, -2.24502568933E+001, +0.00000000000E+000
+1.21000000000E+009, -2.24520439386E+001, +0.00000000000E+000
+1.21062500000E+009, -2.24663507144E+001, +0.00000000000E+000
+1.21125000000E+009, -2.24699714435E+001, +0.00000000000E+000
+1.21187500000E+009, -2.24913440912E+001, +0.00000000000E+000
+1.21250000000E+009, -2.24692113505E+001, +0.00000000000E+000
+1.21312500000E+009, -2.24600590756E+001, +0.00000000000E+000
+1.21375000000E+009, -2.24890773897E+001, +0.00000000000E+000
+1.21437500000E+009, -2.24907178829E+001, +0.00000000000E+000
+1.21500000000E+009, -2.25221365173E+001, +0.00000000000E+000
+1.21562500000E+009, -2.24729759580E+001, +0.00000000000E+000
+1.21625000000E+009, -2.24903484092E+001, +0.00000000000E+000
+1.21687500000E+009, -2.24728446735E+001, +0.00000000000E+000
+1.21750000000E+009, -2.24317757404E+001, +0.00000000000E+000
+1.21812500000E+009, -2.25223723291E+001, +0.00000000000E+000
+1.21875000000E+009, -2.24874216703E+001, +0.00000000000E+000
+1.21937500000E+009, -2.25098532331E+001, +0.00000000000E+000
+1.22000000000E+009, -2.24821481626E+001, +0.00000000000E+000
+1.22062500000E+009, -2.25254241390E+001, +0.00000000000E+000
+1.22125000000E+009, -2.25001329600E+001, +0.00000000000E+000
+1.22187500000E+009, -2.24894419384E+001, +0.00000000000E+000
+1.22250000000E+009, -2.24822721318E+001, +0.00000000000E+000
+1.22312500000E+009, -2.25364604432E+001, +0.00000000000E+000
+1.22375000000E+009, -2.25217867674E+001, +0.00000000000E+000
+1.22437500000E+009, -2.25160120753E+001, +0.00000000000E+000
+1.22500000000E+009, -2.25054638921E+001, +0.00000000000E+000
+1.22562500000E+009, -2.25227032654E+001, +0.00000000000E+000
+1.22625000000E+009, -2.24851248481E+001, +0.00000000000E+000
+1.22687500000E+009, -2.24950829247E+001, +0.00000000000E+000
+1.22750000000E+009, -2.24706321197E+001, +0.00000000000E+000
+1.22812500000E+009, -2.25086689675E+001, +0.00000000000E+000
+1.22875000000E+009, -2.24643230393E+001, +0.00000000000E+000
+1.22937500000E+009, -2.24893226392E+001, +0.00000000000E+000
+1.23000000000E+009, -2.24961360337E+001, +0.00000000000E+000
+1.23062500000E+009, -2.24758406618E+001, +0.00000000000E+000
+1.23125000000E+009, -2.25302922770E+001, +0.00000000000E+000
+1.23187500000E+009, -2.25230849818E+001, +0.00000000000E+000
+1.23250000000E+009, -2.25047790240E+001, +0.00000000000E+000
+1.23312500000E+009, -2.25115310235E+001, +0.00000000000E+000
+1.23375000000E+009, -2.24939319907E+001, +0.00000000000E+000
+1.23437500000E+009, -2.24876226731E+001, +0.00000000000E+000
+1.23500000000E+009, -2.24955800978E+001, +0.00000000000E+000
+1.23562500000E+009, -2.25152426055E+001, +0.00000000000E+000
+1.23625000000E+009, -2.25193961553E+001, +0.00000000000E+000
+1.23687500000E+009, -2.24842998113E+001, +0.00000000000E+000
+1.23750000000E+009, -2.25343800213E+001, +0.00000000000E+000
+1.23812500000E+009, -2.25219714115E+001, +0.00000000000E+000
+1.23875000000E+009, -2.25309431419E+001, +0.00000000000E+000
+1.23937500000E+009, -2.24746222531E+001, +0.00000000000E+000
+1.24000000000E+009, -2.24745450647E+001, +0.00000000000E+000
+1.24062500000E+009, -2.25087505874E+001, +0.00000000000E+000
+1.24125000000E+009, -2.24807287108E+001, +0.00000000000E+000
+1.24187500000E+009, -2.25537032894E+001, +0.00000000000E+000
+1.24250000000E+009, -2.25039477727E+001, +0.00000000000E+000
+1.24312500000E+009, -2.24880794971E+001, +0.00000000000E+000
+1.24375000000E+009, -2.25193873564E+001, +0.00000000000E+000
+1.24437500000E+009, -2.25283151751E+001, +0.00000000000E+000
+1.24500000000E+009, -2.25046217857E+001, +0.00000000000E+000
+1.24562500000E+009, -2.25119498283E+001, +0.00000000000E+000
+1.24625000000E+009, -2.24807242058E+001, +0.00000000000E+000
+1.24687500000E+009, -2.25169816297E+001, +0.00000000000E+000
+1.24750000000E+009, -2.25128973333E+001, +0.00000000000E+000
+1.24812500000E+009, -2.24620393126E+001, +0.00000000000E+000
+1.24875000000E+009, -2.24744623109E+001, +0.00000000000E+000
+1.24937500000E+009, -2.24906453520E+001, +0.00000000000E+000
+1.25000000000E+009, -2.24959432274E+001, +0.00000000000E+000
